# ../emissions-data/level1//L113.ghg_tg_R_an_C_Sys_Fd_Yh.csv
# Written by L113.ghg_an_R_S_T_Y.R
# Mon Mar 12 09:53:23 2018
# " Animal GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
1,"N2O_AGR","Pork","Mixed","Scavenging_Other",1.32045081087067e-05,1.44192309278334e-05,1.52922379783837e-05,1.6115141033619e-05,1.7070040298191e-05,1.73145104030746e-05,1.80936500779754e-05,1.95732592920502e-05,2.08640477552742e-05,2.24563561706796e-05,2.32059485817485e-05,2.25930055867705e-05,2.15129020291578e-05,2.02592900067463e-05,1.93590974328146e-05,1.86128264453256e-05,1.83260011732062e-05,1.82134352702837e-05,1.81001124930838e-05,1.85005499029821e-05,1.88701488227879e-05,1.92947889948924e-05,1.97646803223154e-05,1.99443808126597e-05,1.99361208195302e-05,2.02465436350687e-05,1.98884200721181e-05,1.94896006043488e-05,1.95163354765535e-05,1.96136230140351e-05,1.94043883023682e-05,1.96489272102449e-05,1.99968941367918e-05,2.01252718802881e-05,2.07367433384061e-05,2.13340241443535e-05,2.16590769245751e-05,2.20057798874168e-05
1,"N2O_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","SheepGoat","Mixed","FeedCrops",7.4737626719225e-05,7.45739682338222e-05,7.38172949203322e-05,7.1817467455859e-05,6.76190353637999e-05,5.92538114867688e-05,5.32038309499307e-05,4.90922544579494e-05,4.75427970982989e-05,4.96137693381986e-05,5.43717629593255e-05,5.85002114841066e-05,6.07485778659778e-05,6.10550229596228e-05,5.89547266887989e-05,5.72418102705667e-05,5.67366577257367e-05,5.84089787952241e-05,5.96910212848847e-05,6.22975781833431e-05,6.33001129204249e-05,6.26318730630487e-05,6.0285168658979e-05,5.72902140676227e-05,5.46699417845746e-05,5.17652381894136e-05,4.83662282520975e-05,4.54991670191586e-05,4.35234523470458e-05,4.18503343601747e-05,3.98142538786884e-05,3.84356546796886e-05,3.72308174492713e-05,3.58620134291264e-05,3.5110454556998e-05,3.42076655445234e-05,3.3348195425799e-05,3.28822766067535e-05
1,"N2O_AGR","SheepGoat","Mixed","FodderHerb_Residue",9.35996890554436e-05,9.31227992583725e-05,9.19095885875891e-05,8.91593646397956e-05,8.37028571829201e-05,7.31344974432909e-05,6.54762521239881e-05,6.02405648841906e-05,5.81696121769727e-05,6.05270163058451e-05,6.40275520900989e-05,6.65030371105741e-05,6.66722591516919e-05,6.4696439593675e-05,6.03174547757142e-05,5.65469534408784e-05,5.41162618022317e-05,5.37897070064828e-05,5.30715792281753e-05,5.34719479381635e-05,5.40027023722352e-05,5.31081680415568e-05,5.0807755467467e-05,4.79901633622174e-05,4.55167499243297e-05,4.28361315662882e-05,3.97797580111435e-05,3.71937265602856e-05,3.53617956345226e-05,3.37950405131886e-05,3.19546435368105e-05,3.06597969112824e-05,2.95172126965619e-05,2.82581261014126e-05,2.74966092452958e-05,2.6789566240413e-05,2.61164496310134e-05,2.57515415487376e-05
1,"N2O_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.00151620194682451,0.00151052029199471,0.00149286335658565,0.0014501592413532,0.00136326193076556,0.0011927581808474,0.00106931544248201,0.000985153202965333,0.000952586512233328,0.000992548778810936,0.00106697249087275,0.0011264856796993,0.00114827305055972,0.00113323011349638,0.00107484184895652,0.00102542789358047,0.000998971795321394,0.00101110021832487,0.00101618284792896,0.00104328118687717,0.00105709432975989,0.00104300677069363,0.00100112448002445,0.000948740201716793,0.00090283439080866,0.00085249859173689,0.000794322701149828,0.000745179346865891,0.000710864134799906,0.000681665595613378,0.000646730670853879,0.000622636864780771,0.000601481136981362,0.000577798227105322,0.000564161272466303,0.000549654528097765,0.000535843868045488,0.000528356871878309
1,"N2O_AGR","SheepGoat","Mixed","Scavenging_Other",1.29556592419144e-07,1.38811108424322e-07,1.46814651561178e-07,1.51965731735103e-07,1.51650014546101e-07,1.4037411995969e-07,1.32741373457736e-07,1.28646121547761e-07,1.3053578753087e-07,1.42412001615769e-07,1.53183936437112e-07,1.61826927463184e-07,1.6505748896555e-07,1.62994501855497e-07,1.54690641767462e-07,1.47668908607276e-07,1.43946618853104e-07,1.45782901056391e-07,1.46604812379916e-07,1.50605753734951e-07,1.52110236216022e-07,1.49600083575564e-07,1.43129209604349e-07,1.35200538692385e-07,1.28240603169108e-07,1.20695992841583e-07,1.12091642295459e-07,1.04811627877023e-07,9.96558850877911e-08,9.52468614564053e-08,9.00660127099409e-08,8.64222735590665e-08,8.32072965403029e-08,7.96634811635252e-08,7.7522027295453e-08,7.54935592597296e-08,7.35625037973605e-08,7.25009420989204e-08
1,"N2O_AGR","SheepGoat","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"N2O_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0.00279702531705589,0.00271754742014763,0.00261966650399046,0.00248243158298492,0.00227684269065421,0.00194379766028577,0.00170058621981565,0.00152910218037764,0.00144317644609209,0.00146787193136764,0.00154044647452082,0.00158784732831177,0.0015803285298975,0.00152288055218716,0.00141046131397058,0.0013140472289255,0.00125016032315482,0.00123574197199722,0.00121293668197563,0.00121621121967467,0.00122281621339153,0.00119722261471444,0.0011402934426632,0.00107230154888916,0.00101255594771798,0.000948737423950582,0.000877184166555491,0.000816574825720508,0.000772970586712469,0.000735510111196214,0.000692438578079649,0.000661504302523128,0.000634102282761666,0.000604438735577432,0.000585621952721308,0.000568373938622988,0.000551966408950477,0.000542165075116082
1,"N2O_AGR","SheepGoat","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4_AGR","Beef","Mixed","FeedCrops",0.00573224048903397,0.00581777481379392,0.00589635411220276,0.00595651450006404,0.0060326258997315,0.00604327705174692,0.00607024075829518,0.00633786734593781,0.00648029005139867,0.00640897093296784,0.00630565019626633,0.00635737465522098,0.00624412579132962,0.00605287877906983,0.00577723335279219,0.00539387879793779,0.00480673729797205,0.00446838886260102,0.00411392602352282,0.00367353867988179,0.00395988861565642,0.00440061579183552,0.00473353581748763,0.00517252395052776,0.00557803622165815,0.00605628916567522,0.00666964001208995,0.00745804139888299,0.0081061042765003,0.00849485240180908,0.00914979084816935,0.00994419793391844,0.0104167397684004,0.0110435916488249,0.0116910798930545,0.0118741493653325,0.0121177297471792,0.012401338412689
2,"CH4_AGR","Beef","Mixed","FodderHerb_Residue",0.0526967496328693,0.0547007832032143,0.0567253918802245,0.0586585431881079,0.0608396367098254,0.0624451413403454,0.0642972095908462,0.0688515213433503,0.0722410178687064,0.0733572492796144,0.0771866394364683,0.0835618434830542,0.0885382270050439,0.0930826844878448,0.0969565369164441,0.0995172044310255,0.0983575661805145,0.102500872711629,0.107215706393356,0.110649120555433,0.112951809982015,0.119182869822765,0.122014197105754,0.127171981324742,0.131066731504319,0.136246782867213,0.143897679825683,0.154552264650888,0.161577100781888,0.163085027288343,0.169392410359305,0.177735938801446,0.179939265744659,0.184556692700725,0.189194948635717,0.192176316456361,0.196137697369412,0.200747814404778
2,"CH4_AGR","Beef","Mixed","Pasture_FodderGrass",0.219600014296923,0.227442198794222,0.235334791272283,0.242813703428666,0.251283496952344,0.257343723640699,0.264391052704319,0.282494494790223,0.295749645825164,0.29966046118064,0.313645285604399,0.337774514493078,0.356027713884013,0.372364066024744,0.385863303229966,0.394024828480984,0.387448188672376,0.40172156898511,0.418079522315213,0.429301502379544,0.4390227971107,0.464075406539253,0.475956569187386,0.496972149929771,0.513119069864562,0.534365530435688,0.565397510246515,0.608365848002676,0.637176945893681,0.64429767742627,0.670440286934782,0.704752363985958,0.714798816322233,0.734489742877647,0.754336284081442,0.76622325008937,0.782017611298957,0.800398538372939
2,"CH4_AGR","Beef","Mixed","Scavenging_Other",0.0147710146144578,0.0152955081870812,0.0158231843375331,0.0163228433252161,0.016888902873702,0.0172928226155992,0.0177629003055333,0.0189754426061253,0.0198619070000501,0.0201205997814173,0.0210561385256907,0.022672286332458,0.0238935514993386,0.0249857917767757,0.025887330550177,0.0264305260545516,0.0259850925906598,0.0269379279803472,0.0280302082991152,0.0287778415578667,0.0294292337725624,0.0311083165651506,0.0319044568058867,0.0333128780346539,0.0343949222288762,0.0358187714456749,0.0378985169110662,0.0407783099511207,0.0427091102395058,0.0431860127852712,0.0449378944374525,0.0472373179266218,0.0479102665943516,0.049229629942999,0.0505593994983758,0.0513572842080966,0.0524171099830617,0.0536503599735126
2,"CH4_AGR","Beef","Pastoral","FeedCrops",4.72364986850591e-17,4.7458161404275e-17,4.76594911242646e-17,4.77504184778991e-17,4.80081774325545e-17,4.77868646704863e-17,4.77388985036156e-17,4.96185885960427e-17,5.05518632711661e-17,4.98635007404585e-17,4.95141357540811e-17,5.06545010179051e-17,5.0779724220257e-17,5.05661841568131e-17,4.99392861780294e-17,4.8645542695562e-17,4.56672265048508e-17,4.52395295787999e-17,4.50148680968097e-17,4.422214333083e-17,4.32908998158344e-17,4.38287865029937e-17,4.30732344999336e-17,4.31150949627961e-17,4.26915066127316e-17,4.26519270862229e-17,4.33076543721521e-17,4.47304526754712e-17,4.49808307016339e-17,4.36786099541127e-17,4.36544075527622e-17,4.4080510982021e-17,4.2951466651896e-17,4.24025425439243e-17,4.18405192237173e-17,4.18252488175768e-17,4.20097397742205e-17,4.23144027286494e-17
2,"CH4_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4_AGR","Beef","Pastoral","Pasture_FodderGrass",1.07871811900976,1.08378012822263,1.08837780211662,1.0904542681251,1.09634059040689,1.09128657300389,1.0901911917893,1.13311680688078,1.15442956989442,1.13870975248643,1.13073146553791,1.15677346074543,1.15963312522222,1.1547566093503,1.14044042954635,1.11089580674961,1.04288137450981,1.03311425720817,1.02798376663388,1.00988067702617,0.988614298678911,1.00089776869817,0.983643576320598,0.984599524390777,0.974926232742668,0.974022373363263,0.988996914748666,1.02148870292542,1.02720647034981,0.997468256163632,0.996915557094329,1.00664628444519,0.980862820175509,0.968327293671347,0.95549262650316,0.955143903286009,0.959357038113209,0.966314485389829
2,"CH4_AGR","Beef","Pastoral","Scavenging_Other",0.0567746378426191,0.0570410593801382,0.0572830422166642,0.057392329901321,0.057702136337205,0.0574361354212576,0.0573784837783841,0.0596377266779359,0.0607594510470746,0.0599320922361281,0.0595121823967321,0.0608828137234436,0.0610333223801166,0.0607766636500157,0.0600231805024392,0.0584682003552428,0.0548884933952533,0.0543744345899037,0.054104408770204,0.0531516145803245,0.0520323315094164,0.0526788299314828,0.0517707145431894,0.0518210275995146,0.0513119069864562,0.0512643354401717,0.0520524691972982,0.0537625633118644,0.0540634984394639,0.0524983292717701,0.0524692398470699,0.0529813833918522,0.0516243589566057,0.0509645944037551,0.0502890856054295,0.0502707317518952,0.0504924756901689,0.0508586571257805
2,"CH4_AGR","Dairy","Mixed","FeedCrops",0.00857262102154184,0.00856269649718838,0.00867581908057618,0.00853502098023189,0.00845465539033428,0.00830950765275133,0.00836730182789638,0.00869903108784195,0.0090178217811271,0.00910966360991918,0.00919607542138544,0.00906893702969808,0.00890503772658555,0.00857777823984428,0.00831602300334516,0.00788123782051212,0.00736209966853793,0.00702673865155029,0.006525530279891,0.00572363512599875,0.00608478444297491,0.00673288690684388,0.0072575481122722,0.00797063987612067,0.00857551249534543,0.0092122110512705,0.0100646211029787,0.0111739209791173,0.0122759737907014,0.01312535661146,0.0145217352128381,0.0160604759290912,0.0167660034212235,0.0176120041607121,0.0186014165361028,0.0187413005855482,0.0188792848294739,0.0193087248006355
2,"CH4_AGR","Dairy","Mixed","FodderHerb_Residue",0.0788084979596645,0.0805095104496306,0.0834650062156863,0.0840511493879765,0.0852660453264755,0.0858620850901307,0.0886281395540512,0.094502057735446,0.100528926266198,0.104269444112318,0.112567952642625,0.119202833914623,0.126268474096995,0.13191121876334,0.139563826157748,0.14540904512705,0.150646515763246,0.161187152860233,0.170066108410831,0.172399235191965,0.173562326142969,0.182348309168432,0.18707452596443,0.19596663807669,0.201498235283052,0.207244757236284,0.2171445056437,0.231556082679645,0.244694151734776,0.25198191657779,0.268844590422411,0.287054202037092,0.289616755021048,0.294325737124562,0.301023864201826,0.303317232214611,0.305580298346695,0.312561773605825
2,"CH4_AGR","Dairy","Mixed","Pasture_FodderGrass",0.189750277296246,0.193412937117974,0.200066279408071,0.201023305744695,0.203476523850888,0.204445328904606,0.210565441523418,0.224026063194861,0.237789270621534,0.24609585447509,0.26428482838508,0.278398108649987,0.29336530543937,0.304888772128823,0.32091504957189,0.332642455415274,0.342867078456706,0.364996622324722,0.383159054605984,0.386465393778574,0.389771584029198,0.410239326005326,0.421630914631922,0.442469755619197,0.455782626980017,0.469630794585667,0.492957841539135,0.526631073581406,0.557525411112526,0.575178553434862,0.614792119276297,0.657636685309795,0.664725589900779,0.676776096072868,0.693453304148963,0.698736418928953,0.703949728813745,0.720032596858492
2,"CH4_AGR","Dairy","Mixed","Scavenging_Other",0.0147921072552337,0.0150732207320903,0.0155871713080838,0.0156571481097041,0.0158435813567451,0.0159143535903672,0.0163859502075853,0.0174283298200989,0.0184936284411937,0.0191340446874269,0.0205431871796042,0.021634902858472,0.0227924217391425,0.0236818801093279,0.0249205618999903,0.0258248850459157,0.0266121187525858,0.0283227508292249,0.029724774797357,0.0299738795836289,0.0302298956393374,0.0318169019959911,0.0326999563600184,0.0343156668814051,0.0353476662818343,0.0364211514404529,0.0382297106006857,0.0408405740454395,0.043235864730483,0.0446042552884054,0.0476755844920732,0.0509973831521256,0.0515464052141014,0.0524801565307023,0.0537726522653581,0.0541841543154313,0.054590270800463,0.0558393614404199
2,"CH4_AGR","Dairy","Pastoral","FeedCrops",1.21440177469597e-17,1.23784279755503e-17,1.28042418821166e-17,1.28654915676605e-17,1.30224975264568e-17,1.30845010498948e-17,1.34761882574988e-17,1.43376680444711e-17,1.52185133197782e-17,1.57501346864057e-17,1.65792937885927e-17,1.71187542887521e-17,1.76816681181321e-17,1.8011890538072e-17,1.85825095371152e-17,1.88790284130027e-17,1.90723817848067e-17,1.9899075113407e-17,2.04726452662867e-17,2.02367333469508e-17,1.9866680977584e-17,2.03517544924773e-17,2.03566364397728e-17,2.07884056281666e-17,2.08357772333722e-17,2.08866305930982e-17,2.1326623044017e-17,2.21592389856132e-17,2.2812843051424e-17,2.28827792069221e-17,2.37763454898726e-17,2.47187884256126e-17,2.4278145105486e-17,2.40132782689482e-17,2.38974677122104e-17,2.36587450470378e-17,2.34164918909958e-17,2.35283159142642e-17
2,"CH4_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4_AGR","Dairy","Pastoral","Pasture_FodderGrass",0.277327328356052,0.282680446557039,0.292404562211797,0.293803293011477,0.29738876562822,0.298804711475962,0.307749491457304,0.327422707746336,0.34753816475455,0.359678556540516,0.378613680268343,0.390933090728714,0.403788094043883,0.411329231037703,0.424360193756236,0.431131658470014,0.435547180181884,0.454425994176363,0.467524351032989,0.46213693941354,0.453686224247711,0.464763624227245,0.464875111004427,0.474735224681688,0.475817028165951,0.476978342871232,0.487026247399428,0.50604031337338,0.520966367760885,0.522563467465769,0.542969428254302,0.564491562604134,0.554428794476243,0.548380152776461,0.545735440543267,0.540283841218412,0.53475161770303,0.537305291311322
2,"CH4_AGR","Dairy","Pastoral","Scavenging_Other",0.0145961751766343,0.0148779182398442,0.0153897138006209,0.0154633312111304,0.0156520402962221,0.0157265637618928,0.0161973416556476,0.0172327740919124,0.0182914823555026,0.0189304503442377,0.019927035803597,0.0205754258278271,0.0212520049496781,0.0216489068967212,0.0223347470398019,0.0226911399194744,0.0229235357990465,0.0239171575882296,0.02460654479121,0.0243229968112389,0.0238782223288269,0.0244612433803813,0.0244671111054961,0.0249860644569311,0.0250430014824185,0.0251041233090122,0.0256329603894435,0.026633700703862,0.0274192825137308,0.0275033403929352,0.0285773383291738,0.0297100822423228,0.0291804628671707,0.0288621133040243,0.0287229179233298,0.0284359916430743,0.02814482198437,0.0282792258584906
2,"CH4_AGR","Pork","Mixed","FeedCrops",0.0113927217233122,0.0116913690958644,0.0123165615774379,0.0120705596603477,0.0117066935121846,0.0115432559987445,0.0116989931898185,0.0125079149770652,0.0136665445576792,0.0140586327519723,0.0150170055213982,0.0168452384645184,0.0178028069985387,0.0183441608543661,0.0205394000346024,0.0224798916442974,0.0238143803891394,0.0277139001945506,0.0317124481237243,0.0336727638115548,0.0354808500861861,0.0380451088043848,0.0387654450634007,0.0403645267455987,0.0412158308560374,0.0409187131768581,0.0403646495347767,0.039346186431851,0.0373885109510147,0.033952483968369,0.0330661661044806,0.0338502290549773,0.0349070596651654,0.0365728067741535,0.0386085091243774,0.0401904481368463,0.0414754876895161,0.04232956722841
2,"CH4_AGR","Pork","Mixed","FodderHerb_Residue",0.00775796386084466,0.00813139004072401,0.00874858693805804,0.00875582072015048,0.00867159275972883,0.00873100765534012,0.0090351268572406,0.00986281202792031,0.0110023886265867,0.0115549510698267,0.0123420633632349,0.0138439812445113,0.0146302494560653,0.0150744163830023,0.0168775662442823,0.0184712247594908,0.019566816773576,0.0227697338350917,0.0260537048945744,0.0276629122712623,0.0293269599005929,0.0316391153861579,0.0324355584398399,0.0339802252847508,0.0349091249437721,0.0348693752812012,0.0346074429695077,0.0339403235936217,0.0324485608875606,0.0296463848629318,0.0290486517663348,0.0299188417027679,0.0310410631826557,0.0327205762697526,0.0347523552740835,0.0363141175802086,0.0376179625266294,0.0385388202985018
2,"CH4_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"CH4_AGR","Pork","Mixed","Scavenging_Other",4.78073891640743e-06,9.89949932383767e-06,1.57838653668195e-05,2.08118103362482e-05,2.54613980367559e-05,3.04053118226075e-05,3.62865213100974e-05,4.47548766515751e-05,5.55356395244309e-05,6.40852222603945e-05,6.77385892222096e-05,7.51830565509368e-05,7.86090033189138e-05,8.01258359699645e-05,8.87364861870618e-05,9.60497284135605e-05,0.000100617889675709,0.000115774492783704,0.000130968969644394,0.000137462297765803,0.000146696991278246,0.000159297633205411,0.000164361600917533,0.000173285874805744,0.000179142437943696,0.000180049409481405,0.000179792337208904,0.000177393856825442,0.000170610766733469,0.000156797540595501,0.000154532110609683,0.000160078179793043,0.000167027700966337,0.000177054896120618,0.000189093853567719,0.00019730584185606,0.000204095108649235,0.000208790249817735
